beta,Mach,alpha,Re_1e6,CLo,CLi,CLtot,CDo,CDi,CDtot,CSo,CSi,CStot,L/D,E,CMox,CMoy,CMoz,CMix,CMiy,CMiz,CMxtot,CMytot,CMztot,CFox,CFoy,CFoz,CFix,CFiy,CFiz,CFxtot,CFytot,CFztot,CLwtot,CDwtot,CSwtot,CLiw,CDiw,CSiw,CFwxtot,CFwytot,CFwztot,CFiwx,CFiwy,CFiwz,LoDw,Ew,StallFactor,analysis_tag,delta_e_deg,aileron_e_deg,alpha_commanded,beta_commanded,xcg,mach_commanded,l2_residual
0.0,0.05,-2.0,0.2,0.000490773211,-0.023701651894,-0.023210878683,0.014742631352,0.001762992921,0.016505624274,2.74e-10,3.8634419e-05,3.8634693e-05,-1.406240581883,0.018331166464,2.7e-11,5.9121711e-05,2.5498e-08,-7.5546128e-05,0.055459040268,1.4656935e-05,-7.55461e-05,0.05551816198,1.4682433e-05,0.014750778278,2.74e-10,-2.4036169e-05,0.000934743231,3.8634419e-05,-0.023748741054,0.015685521509,3.8634693e-05,-0.023772777223,0.01274933391,0.009571181207,2.2722227e-05,0.012258560699,-0.005171450145,2.2721953e-05,0.010010296039,2.2722227e-05,0.012407537953,-0.004740482239,2.2721953e-05,0.012431574122,1.332054386365,-0.006249256167,1.0,alpha_elevator,0,0,-2,0,0.032,0.05,6.861254930496
0.0,0.05,0.0,0.2,-2.4576563e-05,0.131624262195,0.131599685632,0.014950559209,0.002307383746,0.017257942955,-1.087e-09,-8.3901462e-05,-8.3902549e-05,7.625456056638,0.45024342683,-5.7e-11,5.1205446e-05,8.2575e-08,-2.8954461e-05,0.02904936116,-2.9744577e-05,-2.8954518e-05,0.029100566606,-2.9662002e-05,0.014950559209,-1.087e-09,-2.4576563e-05,0.002307383746,-8.3901462e-05,0.131624262195,0.017257942955,-8.3902549e-05,0.131599685632,0.15881206684,0.0172507893,-0.000142383411,0.158836643403,0.002300230091,-0.000142382324,0.0172507893,-0.000142383411,0.15881206684,0.002300230091,-0.000142382324,0.158836643403,9.206075390211,0.451643671976,1.0,alpha_elevator,0,0,0,0,0.032,0.05,9.725430965424
0.0,0.05,2.0,0.2,-0.00056461794,0.253928369888,0.253363751948,0.015421475008,0.006125760942,0.02154723595,1.535e-09,0.000410879975,0.000410881509,11.758526826362,0.628617439573,1e-11,3.6758571e-05,1.52912e-07,-8.9552179e-05,0.050103150543,0.000125885225,-8.9552169e-05,0.050139909115,0.000126038137,0.015431785544,1.535e-09,-2.6072274e-05,-0.002739943014,0.000410879975,0.25398746956,0.01269184253,0.000410881509,0.253961397286,0.297528240537,0.023549907761,0.000415084529,0.298092858477,0.008128432754,0.000415082994,0.013151975944,0.000415084529,0.2981688743,-0.002279809599,0.000415082994,0.298194946574,12.633945047804,0.473739560324,1.0,alpha_elevator,0,0,2,0,0.032,0.05,6.785006046295
0.0,0.05,4.0,0.2,-0.001156598715,0.378372299679,0.377215700964,0.016132178369,0.011802040898,0.027934219267,3.98e-10,0.000221581391,0.000221581789,13.503713755344,0.723235796864,3.31e-10,1.5838469e-05,4.35365e-07,-6.843975e-05,0.066848794301,7.2926103e-05,-6.8439419e-05,0.066864632771,7.3361467e-05,0.016173561441,3.98e-10,-2.8457422e-05,-0.014620625668,0.000221581391,0.37827387253,0.001552935773,0.000221581789,0.378245415108,0.440119352236,0.033483872143,0.000211069506,0.441275950951,0.017351693774,0.000211069108,0.002701133075,0.000211069506,0.441382960462,-0.013472428366,0.000211069108,0.441411417884,13.144219114055,0.491920763748,1.0,alpha_elevator,0,0,4,0,0.032,0.05,6.379247903824
0.0,0.05,6.0,0.2,-0.001831537818,0.5419064147,0.540074876882,0.017120604609,0.022411016572,0.039531621182,-1.557e-09,0.000167787043,0.000167785486,13.661844891217,0.780735451772,-2.639e-09,-1.2139745e-05,-7.12216e-07,0.000102394205,0.028081742476,6.0039895e-05,0.000102391566,0.02806960273,5.9327679e-05,0.01721826398,-1.557e-09,-3.1913972e-05,-0.034356398085,0.000167787043,0.541280383782,-0.017138134105,0.000167785486,0.54124846981,0.586599971472,0.040325193508,4.7585521e-05,0.588431509291,0.023204588898,4.7587078e-05,-0.021212105693,4.7585521e-05,0.58760164596,-0.038430369672,4.7587078e-05,0.587633559932,14.546736678689,0.754035127489,1.0,alpha_elevator,0,0,6,0,0.032,0.05,6.161699056625
0.0,0.05,8.0,0.2,-0.002614598522,0.697562591803,0.694947993281,0.018342726901,0.036931580453,0.055274307354,1.161e-09,0.000104218759,0.00010421992,12.572712830841,0.784448114699,2.324e-09,-4.6531503e-05,1.506621e-06,-0.000140511126,-0.002177572909,1.1076717e-05,-0.000140508802,-0.002224104411,1.2583338e-05,0.018528098528,1.161e-09,-3.6339246e-05,-0.060509784165,0.000104218759,0.695913843186,-0.041981685637,0.00010421992,0.69587750394,0.732160541172,0.042401351579,-7.4992028e-05,0.734775139694,0.024058624678,-7.4993189e-05,-0.059908348375,-7.4992028e-05,0.730936332699,-0.078436446903,-7.4993189e-05,0.730972671945,17.267386861535,1.204179750354,1.0,alpha_elevator,0,0,8,0,0.032,0.05,6.964241981506
0.0,0.05,-8.0,0.2,0.00228286827,-0.481954052658,-0.479671184389,0.015983481284,0.02101666361,0.037000144894,2.1097e-08,-9.3514957e-05,-9.349386e-05,-12.964035296619,0.656721134035,-3.278e-09,-1.6661106e-05,1.2458e-08,-7.151685e-06,0.124444106531,-2.0977316e-05,-7.154962e-06,0.124427445424,-2.0964857e-05,0.016145644999,2.1097e-08,3.6180898e-05,-0.046262909144,-9.3514957e-05,-0.480188663195,-0.030117264145,-9.349386e-05,-0.480152482297,-0.456488309615,-0.005519184166,-9.429345e-05,-0.458771177885,-0.021502665451,-9.4314547e-05,-0.068996365446,-9.429345e-05,-0.451277674791,-0.085142010446,-9.4314547e-05,-0.451313855689,82.70938165292,-0.641877965837,1.0,alpha_elevator,5,0,-8,0,0.032,0.05,6.870776176453
0.0,0.05,-6.0,0.2,0.001651913684,-0.329648847752,-0.327996934068,0.015361846542,0.010647422146,0.026009268688,-2.7003e-08,0.000135990585,0.000135963582,-12.610771106508,0.606111608174,2.713e-09,-5.923625e-06,1.3427e-08,2.1328099e-05,0.098713475775,5.4399996e-05,2.1330812e-05,0.098707552151,5.4413424e-05,0.015450364738,-2.7003e-08,3.7114116e-05,-0.02386859302,0.000135990585,-0.328955955547,-0.008418228282,0.000135963582,-0.32891884143,-0.308719705899,0.006207255753,0.00019157883,-0.310371619583,-0.009154590789,0.000191605834,-0.026096744682,0.00019157883,-0.307677341953,-0.04154710942,0.000191605834,-0.307714456069,-49.735296593307,-0.704949714152,1.0,alpha_elevator,5,0,-6,0,0.032,0.05,6.210857152939
0.0,0.05,-4.0,0.2,0.001084893672,-0.220513339801,-0.219428446129,0.014993533366,0.007551808377,0.022545341743,-3.4451e-08,0.000391444875,0.000391410425,-9.732762032725,0.382465618294,3.391e-09,-2.395314e-06,-6.571e-09,5.5568851e-05,0.135226474119,0.000133735675,5.5572242e-05,0.135224078805,0.000133729103,0.015032688229,-3.4451e-08,3.6354909e-05,-0.007848820447,0.000391444875,-0.220502967911,0.007183867782,0.000391410425,-0.220466613002,-0.169112354409,-0.005140849686,0.000208699029,-0.170197248081,-0.020134383052,0.00020873348,-0.016925008345,0.000208699029,-0.168341797667,-0.031957696574,0.00020873348,-0.168378152576,32.895798307483,-0.143451480618,1.0,alpha_elevator,5,0,-4,0,0.032,0.05,6.384706020355
0.0,0.05,-2.0,0.2,0.000557020093,-0.030253251811,-0.029696231718,0.014910254029,0.001400127933,0.016310381961,-2.2631e-08,0.000158018227,0.000157995596,-1.820695051062,0.037782655044,2.068e-09,-5.066095e-06,-5.3271e-08,-5.6090807e-05,0.059886756779,5.7058936e-05,-5.6088739e-05,0.059881690684,5.7005666e-05,0.014920610826,-2.2631e-08,3.632041e-05,0.000343451751,0.000158018227,-0.030283686108,0.015264062577,0.000157995596,-0.030247365698,-0.016354810603,0.015965806731,0.00014747683,-0.016911830696,0.001055552703,0.000147499461,0.015385306135,0.00014747683,-0.016902046313,0.000464695309,0.000147499461,-0.016938366724,-1.0243648115,0.050116446643,1.0,alpha_elevator,5,0,-2,0,0.032,0.05,7.131216049194
0.0,0.05,0.0,0.2,3.409384e-05,0.100952957641,0.100987051481,0.015055196702,0.001989035088,0.017044231789,9.71e-10,0.000183280851,0.000183281822,5.924998716846,0.307571752132,-9.05e-10,-1.4344627e-05,1.41834e-07,-3.4018114e-05,0.065999184828,6.8948021e-05,-3.4019019e-05,0.065984840201,6.9089855e-05,0.015055196702,9.71e-10,3.409384e-05,0.001989035088,0.000183280851,0.100952957641,0.017044231789,0.000183281822,0.100987051481,0.126691924275,0.017700748016,-3.5315734e-05,0.126657830435,0.002645551315,-3.5316704e-05,0.017700748016,-3.5315734e-05,0.126691924275,0.002645551315,-3.5316704e-05,0.126657830435,7.157433355811,0.231245186416,1.0,alpha_elevator,5,0,0,0,0.032,0.05,9.505753040314
0.0,0.05,2.0,0.2,-0.000509118156,0.201137666754,0.200628548598,0.015502504136,0.00458570468,0.020088208816,-1.08539e-07,0.000278189089,0.00027808055,9.987378687255,0.526546689344,4.69e-09,-3.0764825e-05,1.91451e-07,-9.0390837e-05,0.11967042532,6.5925121e-05,-9.0386146e-05,0.119639660495,6.6116572e-05,0.015510828397,-1.08539e-07,3.2221577e-05,-0.002436692145,0.000278189089,0.201175177908,0.013074136252,0.00027808055,0.201207399485,0.261613331897,0.022405518593,0.000510449951,0.262122450053,0.006903014456,0.00051055849,0.013261696142,0.000510449951,0.262235905446,-0.002249132255,0.00051055849,0.262203683869,11.676289964736,0.349787420109,1.0,alpha_elevator,5,0,2,0,0.032,0.05,8.377645015717
0.0,0.05,4.0,0.2,-0.001102886273,0.368645087782,0.367542201509,0.016185945801,0.010405493725,0.026591439526,2.955e-08,-0.000118587152,-0.000118557602,13.821824168044,0.778770047227,-4.49e-10,-5.3815019e-05,7.7422e-07,-0.000122659029,0.074615063889,-6.5816456e-05,-0.000122659478,0.07456124887,-6.5042237e-05,0.016223451108,2.955e-08,2.8874806e-05,-0.015335234921,-0.000118587152,0.368472937426,0.000888216187,-0.000118557602,0.368501812232,0.409485890052,0.030827331924,-0.000230191999,0.410588776324,0.014641386123,-0.000230221549,0.002187946355,-0.000230191999,0.410638808974,-0.014035504753,-0.000230221549,0.410609934168,13.283208908842,0.553464458329,1.0,alpha_elevator,5,0,4,0,0.032,0.05,8.172708034515
0.0,0.05,6.0,0.2,-0.001775357798,0.503987630204,0.502212272407,0.017131513986,0.018692009886,0.035823523871,9.784e-09,-0.000165625895,-0.000165616111,14.019063959436,0.809424129503,-1.667e-09,-8.3460551e-05,3.11882e-07,6.93824e-06,0.076158517357,-7.5755424e-05,6.936572e-06,0.076075056806,-7.5443541e-05,0.017223241182,9.784e-09,2.5098628e-05,-0.034091439391,-0.000165625895,0.503180580302,-0.016868198209,-0.000165616111,0.50320567893,0.550076861665,0.040025076981,5.1071725e-05,0.551852219462,0.022893562995,5.1061941e-05,-0.017692873608,5.1071725e-05,0.55124724285,-0.03491611479,5.1061941e-05,0.551222144221,13.743305526458,0.660874143261,1.0,alpha_elevator,5,0,6,0,0.032,0.05,7.965779066086
0.0,0.05,8.0,0.2,-0.002556088836,0.66478858799,0.662232499154,0.018333355402,0.032610372813,0.050943728215,-4.836e-09,9.0790974e-05,9.0786138e-05,12.999293973054,0.806719811701,-1.899e-09,-0.000120393608,-4.46925e-07,5.2879778e-05,0.04010461044,7.034891e-06,5.287788e-05,0.039984216832,6.587966e-06,0.018510675257,-4.836e-09,2.0296767e-05,-0.060227678367,9.0790974e-05,0.662857397858,-0.04171700311,9.0786138e-05,0.662877694625,0.697670651462,0.040359964214,-0.000151130777,0.700226740298,0.022026608812,-0.000151125941,-0.057129804196,-0.000151130777,0.696497990015,-0.075640479453,-0.000151125941,0.696477693248,17.286205898388,1.19434789257,1.0,alpha_elevator,5,0,8,0,0.032,0.05,7.703123092651
0.0,0.05,-8.0,0.2,0.002886785158,-0.589312969185,-0.586426184027,0.017578529848,0.04178396976,0.059362499608,-6.08246e-07,0.000309822425,0.000309214178,-9.878731318595,0.493712945319,8.602e-08,-0.000374934808,-1.166571e-06,-0.000118531201,0.263682984674,0.000136479051,-0.000118445181,0.263308049866,0.00013531248,0.017809219646,-6.08246e-07,0.000412232654,-0.040639182319,0.000309822425,-0.589393020521,-0.022829962673,0.000309214178,-0.588980787867,-0.556323615015,-0.005827014804,0.000307098816,-0.559210400173,-0.023405544652,0.000307707062,-0.083195589335,0.000307098816,-0.550098548117,-0.101004808982,0.000307707062,-0.550510780771,95.473176875439,-0.881384607107,1.0,alpha_elevator,20,0,-8,0,0.032,0.05,7.892025947571
0.0,0.05,-6.0,0.2,0.002168798857,-0.445031124092,-0.442862325236,0.01683994535,0.029024584984,0.045864530333,-4.63765e-07,0.000257175269,0.000256711504,-9.655878344759,0.405348863618,6.69e-08,-0.000352886318,-8.49433e-07,-0.000101918278,0.248644209646,0.000104887847,-0.000101851378,0.248291323328,0.000104038413,0.016974395579,-4.63765e-07,0.000396664341,-0.017652834238,0.000257175269,-0.445627092296,-0.000678438659,0.000256711504,-0.445230427955,-0.409977938022,0.003717866541,0.000169197067,-0.412146736878,-0.013122078808,0.000169660832,-0.039156864156,0.000169197067,-0.408120658857,-0.056131259734,0.000169660832,-0.408517323197,-110.272365477109,-0.896586791764,1.0,alpha_elevator,20,0,-6,0,0.032,0.05,7.457879066467
0.0,0.05,-4.0,0.2,0.001518771626,-0.326293238264,-0.324774466638,0.016326624982,0.021092479729,0.03741910471,-2.80286e-07,-3.745115e-06,-4.0254e-06,-8.679375659894,0.299980912957,3.6212e-08,-0.000333755478,1.34496e-07,0.000242750493,0.271718803703,-8.834233e-06,0.000242786705,0.271385048225,-8.699736e-06,0.016392798297,-2.80286e-07,0.000376184188,-0.0017199662,-3.745115e-06,-0.326969741343,0.014672832097,-4.0254e-06,-0.326593557156,-0.268191573904,-0.002218577531,0.000249795177,-0.269710345529,-0.018545202512,0.000250075462,-0.020921271671,0.000249795177,-0.267383512563,-0.037314069968,0.000250075462,-0.267759696751,120.884472239818,-0.341184806219,1.0,alpha_elevator,20,0,-4,0,0.032,0.05,7.596909046173
0.0,0.05,-2.0,0.2,0.000929786002,-0.16327548698,-0.162345700978,0.016145730388,0.013471124611,0.029616854999,-7.69873e-07,0.000300414496,0.000299644624,-5.481530735981,0.117364090719,8.1492e-08,-0.000332313288,-8.21263e-07,-3.9342062e-05,0.233642220589,9.9578896e-05,-3.9260569e-05,0.233309907301,9.8757634e-05,0.016168343909,-7.69873e-07,0.000365741738,0.007764686046,0.000300414496,-0.163646159434,0.023933029955,0.000299644624,-0.163280417696,-0.121186155402,0.016385778509,0.000423865339,-0.122115941404,0.000240048121,0.000424635211,0.012146460905,0.000423865339,-0.121684187493,-0.004021883004,0.000424635211,-0.122049929231,-7.395813103094,6.586288965059,1.0,alpha_elevator,20,0,-2,0,0.032,0.05,8.571257829666
0.0,0.05,0.0,0.2,0.000350184833,-0.003236185422,-0.002886000589,0.016191797964,0.009613376982,0.025805174946,-4.93094e-07,0.000294511321,0.000294018227,-0.111838055556,5.197259e-05,5.7704e-08,-0.00033327193,-4.0995e-07,-0.000112816692,0.199548487546,9.5147865e-05,-0.000112758988,0.199215215617,9.4737915e-05,0.016191797964,-4.93094e-07,0.000350184833,0.009613376982,0.000294511321,-0.003236185422,0.025805174946,0.000294018227,-0.002886000589,0.024940915897,0.025082258549,0.000266753485,0.024590731064,0.008890460585,0.000267246579,0.025082258549,0.000266753485,0.024940915897,0.008890460585,0.000267246579,0.024590731064,0.994364835524,5.6198675e-05,1.0,alpha_elevator,20,0,0,0,0.032,0.05,7.928750038147
0.0,0.05,2.0,0.2,-0.000243330627,0.10629888261,0.106055551983,0.016471985142,0.008837532439,0.025309517582,-2.63172e-07,0.000139552124,0.000139288952,4.190342689898,0.076347233173,2.6294e-08,-0.000338002039,1.59506e-07,-0.000126404456,0.237838375687,2.9578879e-05,-0.000126378162,0.237500373649,2.9738385e-05,0.01647044297,-2.63172e-07,0.000331681595,0.00512237135,0.000139552124,0.106542553637,0.021592814321,0.000139288952,0.106874235231,0.162848783019,0.028069754876,0.000134052704,0.163092113646,0.011597769734,0.000134315876,0.022369314973,0.000134052704,0.163729200258,0.005898872003,0.000134315876,0.163397518663,5.801574817482,0.05817680169,1.0,alpha_elevator,20,0,2,0,0.032,0.05,8.662420034409
0.0,0.05,4.0,0.2,-0.000874733001,0.278790158138,0.277915425137,0.017054874263,0.013032837823,0.030087712086,-2.66188e-07,0.000252987515,0.000252721327,9.236841416863,0.355503449896,3.3214e-08,-0.000356012033,7.0536e-08,-9.7815785e-05,0.185591459114,6.0736243e-05,-9.7782572e-05,0.185235447081,6.0806779e-05,0.017074347737,-2.66188e-07,0.000317085694,-0.006446327861,0.000252987515,0.279020164134,0.010628019875,0.000252721327,0.279337249828,0.310292719025,0.035362996808,0.000115862218,0.311167452025,0.018308122545,0.000116128405,0.013631928418,0.000115862218,0.312003659515,-0.003442419319,0.000116128405,0.311686573821,8.774502927633,0.253069029694,1.0,alpha_elevator,20,0,4,0,0.032,0.05,7.036950826645
0.0,0.05,6.0,0.2,-0.001576200239,0.419117169585,0.417540969346,0.017888999255,0.019007628699,0.036896627954,-3.13141e-07,0.000210280288,0.000209967147,11.316507564563,0.550209084784,3.9945e-08,-0.000380353455,2.29201e-07,-0.000102627977,0.180078215074,3.1911388e-05,-0.000102588032,0.179697861619,3.214059e-05,0.017955759234,-3.13141e-07,0.000302343952,-0.024906170746,0.000210280288,0.418808040095,-0.006950411512,0.000209967147,0.419110384048,0.45247036638,0.040728149151,0.000133764337,0.454046566619,0.022839149896,0.000134077478,-0.006790995983,0.000133764337,0.454248937212,-0.024746755218,0.000134077478,0.45394659326,11.109524390665,0.457905396561,1.0,alpha_elevator,20,0,6,0,0.032,0.05,8.194240093231
0.0,0.05,8.0,0.2,-0.002377361501,0.573220722733,0.570843361232,0.018981825888,0.030172898964,0.049154724851,-1.3149e-08,0.000142765431,0.000142752282,11.613194112271,0.647849872048,8.589e-09,-0.000413098223,7.72067e-07,-8.7037476e-05,0.153938956639,-2.846827e-06,-8.7028887e-05,0.153525858416,-2.074759e-06,0.019127960835,-1.3149e-08,0.000287534389,-0.049897647132,0.000142765431,0.571841433977,-0.030769686297,0.000142752282,0.572128968366,0.598468911087,0.03997967248,0.000798326854,0.600846272588,0.020997846593,0.000798340003,-0.043700181128,0.000798326854,0.598208747778,-0.062828141963,0.000798340003,0.59792121339,14.96933001098,0.930929209654,1.0,alpha_elevator,20,0,8,0,0.032,0.05,7.184765100479
0.0,0.05,-8.0,0.2,0.004847854155,-0.676360403331,-0.671512549176,0.02128282253,0.075062292854,0.096345115385,-4.56716e-06,0.001027509491,0.001022942331,-6.969866053853,0.360366113928,6.4565e-07,-0.002041806943,-4.089416e-06,-0.000204372987,0.376460161831,0.000405462857,-0.000203727338,0.374418354889,0.000401373441,0.02175039046,-4.56716e-06,0.001838678763,-0.019799382918,0.001027509491,-0.680224762441,0.001951007542,0.001022942331,-0.678386083678,-0.653346453391,0.030700361897,0.000629531802,-0.658194307546,0.009417539367,0.000634098962,-0.060526663834,0.000629531802,-0.651260795185,-0.082277054295,0.000634098962,-0.653099473948,-21.281392563997,2.872290279348,1.0,alpha_elevator,40,0,-8,0,0.032,0.05,7.800423145294
0.0,0.05,-6.0,0.2,0.003911735468,-0.531881705448,-0.52796996998,0.020400426049,0.060085032957,0.080485459006,-4.770335e-06,0.000630113827,0.000625343492,-6.559818090112,0.278297718111,2.69168e-07,-0.001942431735,-3.000889e-06,-0.000148555845,0.35892228808,0.000264239456,-0.000148286677,0.356979856345,0.000261238567,0.020697558078,-4.770335e-06,0.001757881387,0.004159103549,0.000630113827,-0.535248597974,0.024856661627,0.000625343492,-0.533490716587,-0.508341306161,0.039475833915,0.000730907871,-0.512253041629,0.019075407866,0.000735678206,-0.013876554382,0.000730907871,-0.509682907552,-0.03457411246,0.000735678206,-0.511440788939,-12.877278470022,0.87660131213,1.0,alpha_elevator,40,0,-6,0,0.032,0.05,7.909786224365
0.0,0.05,-4.0,0.2,0.003066679623,-0.417255072342,-0.414188392719,0.019780233156,0.04937132916,0.069151562316,-4.637647e-06,0.00072532166,0.000720684013,-5.98957389895,0.208438786028,5.54722e-07,-0.00185653936,-3.451539e-06,-0.000137696758,0.385807404732,0.000286969894,-0.000137142036,0.383950865372,0.000283518356,0.019945970259,-4.637647e-06,0.001679410031,0.020144820585,0.00072532166,-0.419682629783,0.040090790844,0.000720684013,-0.418003219752,-0.370035922268,0.029193502855,0.000558163593,-0.373102601891,0.009413269699,0.00056280124,0.003309987853,0.000558163593,-0.371170969175,-0.016635982406,0.00056280124,-0.372850379206,-12.675283404986,1.093233301929,1.0,alpha_elevator,40,0,-4,0,0.032,0.05,7.47031211853
0.0,0.05,-2.0,0.2,0.002276816929,-0.258951889167,-0.256675072237,0.019380679306,0.039850972993,0.0592316523,-2.794544e-06,0.000682064966,0.000679270422,-4.333410638937,0.09917129007,4.97093e-07,-0.001769470529,-2.46714e-06,-0.000177622369,0.352478444678,0.000247400356,-0.000177125276,0.350708974149,0.000244933216,0.019448332885,-2.794544e-06,0.001599054001,0.030789406255,0.000682064966,-0.260184921573,0.05023773914,0.000679270422,-0.258585867572,-0.224384250757,0.043465573528,0.000196320678,-0.226661067686,0.024084894222,0.000199115221,0.035608198056,0.000196320678,-0.225764488574,0.016159865171,0.000199115221,-0.227363542575,-5.162344185174,0.164089257188,1.0,alpha_elevator,40,0,-2,0,0.032,0.05,7.816835165024
0.0,0.05,0.0,0.2,0.001560279182,-0.118559673221,-0.116999394039,0.019402970174,0.034362228941,0.053765199115,-2.236352e-06,0.001153739503,0.001151503151,-2.176117562385,0.023897001144,5.07783e-07,-0.001753379741,-2.271228e-06,-0.000150328502,0.345875598352,0.000402336696,-0.000149820719,0.344122218611,0.000400065467,0.019402970174,-2.236352e-06,0.001560279182,0.034362228941,0.001153739503,-0.118559673221,0.053765199115,0.001151503151,-0.116999394039,-0.082681384171,0.049336961796,0.000339311646,-0.084241663354,0.029933991621,0.000341547998,0.049336961796,0.000339311646,-0.082681384171,0.029933991621,0.000341547998,-0.084241663354,-1.675850744806,0.027432165903,1.0,alpha_elevator,40,0,0,0,0.032,0.05,8.42743396759
0.0,0.05,2.0,0.2,0.000806634987,0.024821454435,0.025628089422,0.019544065373,0.031413766863,0.050957832237,-3.322552e-06,0.000867668594,0.000864346042,0.502927387157,0.001254209112,2.24545e-07,-0.001695591488,-1.534634e-06,-0.000155051667,0.333996672603,0.000299912638,-0.000154827122,0.332301081115,0.000298378004,0.019504008502,-3.322552e-06,0.001488221652,0.030528374178,0.000867668594,0.025902658529,0.05003238268,0.000864346042,0.02739088018,0.058419347201,0.054063286817,0.000569540042,0.057612712214,0.034519221444,0.000572862594,0.051991547109,0.000569540042,0.060270541213,0.032487538607,0.000572862594,0.058782319562,1.080573354679,0.00114137663,1.0,alpha_elevator,40,0,2,0,0.032,0.05,8.516304016113
0.0,0.05,4.0,0.2,3.6138876e-05,0.163378665705,0.163414804581,0.019998798415,0.03146772454,0.051466522955,-2.354819e-06,0.000566192298,0.000563837479,3.175166986187,0.050906702282,3.07184e-07,-0.001665533645,-1.135361e-06,-0.000166346904,0.33102799919,0.000159996519,-0.00016603972,0.329362465545,0.000158861158,0.019947561427,-2.354819e-06,0.0014310965,0.01999435114,0.000566192298,0.165175760987,0.039941912567,0.000563837479,0.166606857487,0.199054106063,0.059243145425,0.00025697172,0.199017967187,0.039244347009,0.000259326539,0.045213519577,0.00025697172,0.202701813183,0.02526595815,0.000259326539,0.201270716683,3.359951681095,0.040819078586,1.0,alpha_elevator,40,0,4,0,0.032,0.05,8.185717821121
0.0,0.05,6.0,0.2,-0.000798085517,0.307062437697,0.306264352179,0.020658970525,0.034299895063,0.054958865588,-2.184816e-06,0.000422141341,0.000419956525,5.572610513389,0.164042966627,2.78838e-07,-0.00163377784,-6.69298e-07,-0.000170525792,0.318564708386,9.372239e-05,-0.000170246953,0.316930930546,9.3053092e-05,0.020629221176,-2.184816e-06,0.00136573692,0.002015231909,0.000422141341,0.308965632856,0.022644453085,0.000419956525,0.310331369776,0.340748136069,0.064417233732,0.000441439388,0.341546221586,0.043758263207,0.000443624203,0.028446470361,0.000441439388,0.345614916576,0.007817249185,0.000443624203,0.344249179656,5.289704576366,0.128585006094,1.0,alpha_elevator,40,0,6,0,0.032,0.05,10.832441091537
0.0,0.05,8.0,0.2,-0.001710763405,0.464615450417,0.462904687012,0.021647250282,0.043822343267,0.065469593549,-1.357293e-06,0.000313320021,0.000311962728,7.070529415525,0.293322289575,1.28091e-07,-0.001633158008,1.47455e-07,-0.000138942296,0.286087440228,3.9550659e-05,-0.000138814205,0.28445428222,3.9698114e-05,0.021674672978,-1.357293e-06,0.001318600575,-0.021266105753,0.000313320021,0.466192736196,0.000408567225,0.000311962728,0.467511336771,0.486681467321,0.058338808597,0.000126320823,0.488392230727,0.036691558315,0.000127678116,-0.009961909665,0.000126320823,0.490064309635,-0.031636582644,0.000127678116,0.48874570906,8.34232784367,0.350327722564,1.0,alpha_elevator,40,0,8,0,0.032,0.05,8.482491016388
