beta,Mach,alpha,Re_1e6,CLo,CLi,CLtot,CDo,CDi,CDtot,CSo,CSi,CStot,L/D,E,CMox,CMoy,CMoz,CMix,CMiy,CMiz,CMxtot,CMytot,CMztot,CFox,CFoy,CFoz,CFix,CFiy,CFiz,CFxtot,CFytot,CFztot,CLwtot,CDwtot,CSwtot,CLiw,CDiw,CSiw,CFwxtot,CFwytot,CFwztot,CFiwx,CFiwy,CFiwz,LoDw,Ew,StallFactor,analysis_tag,delta_e_deg,aileron_e_deg,alpha_commanded,beta_commanded,xcg,mach_commanded,l2_residual
0.0,0.05,-2.0,0.2,0.000487342967,0.126007986585,0.126495329552,0.016266902591,0.004431851132,0.020698753723,-9.712e-09,0.001484889048,0.001484879337,6.111253423617,0.216581483584,1.073e-09,8.8075618e-05,1.5855e-08,-0.000160945095,-0.042781374127,0.000515396971,-0.000160944022,-0.042693298509,0.000515412826,0.016274001257,-9.712e-09,-8.0660622e-05,0.00882676668,0.001484889048,0.12577655655,0.025100767938,0.001484879337,0.125695895928,0.159117235101,0.01657606838,0.001498597176,0.158629892134,0.00030916579,0.001498606888,0.022119082109,0.001498597176,0.158441808737,0.005845080852,0.001498606888,0.158522469359,9.599214448793,3.104667220266,1.0,alpha_elevator,-5,0,-2,0,0.032,0.05,6.794024944305
0.0,0.05,0.0,0.2,-8.3286305e-05,0.295512120633,0.295428834328,0.016736946829,0.009079543926,0.025816490755,-4.3973e-08,0.001435500199,0.001435456225,11.443415649655,0.576632656474,4.167e-09,7.6832067e-05,2.52276e-07,-0.000189890248,-0.071048560448,0.000503216424,-0.000189886082,-0.070971728381,0.0005034687,0.016736946829,-4.3973e-08,-8.3286305e-05,0.009079543926,0.001435500199,0.295512120633,0.025816490755,0.001435456225,0.295428834328,0.322935332967,0.026268618987,0.001356501917,0.323018619272,0.009531672158,0.00135654589,0.026268618987,0.001356501917,0.322935332967,0.009531672158,0.00135654589,0.323018619272,12.293578627894,0.549280487913,1.0,alpha_elevator,-5,0,0,0,0.032,0.05,6.809585809708
0.0,0.05,2.0,0.2,-0.000698473993,0.451730231516,0.451031757523,0.017490076185,0.017929989321,0.035420065506,-5.0168e-08,0.001511307716,0.001511257549,12.733792303451,0.68059964706,6.035e-09,5.8361878e-05,3.93281e-07,-0.00017968089,-0.077548759655,0.000514359094,-0.000179674855,-0.077490397776,0.000514752375,0.017503798094,-5.0168e-08,-8.7653645e-05,0.002153909131,0.001511307716,0.452080797268,0.019657707224,0.001511257549,0.451993143622,0.479998827891,0.035287404007,0.00127773605,0.480697301884,0.017797327822,0.001277786218,0.018514190362,0.00127773605,0.480937938214,0.001010392269,0.001277786218,0.481025591859,13.602554265604,0.685672845147,1.0,alpha_elevator,-5,0,2,0,0.032,0.05,6.732104063034
0.0,0.05,4.0,0.2,-0.001389391118,0.623752367385,0.622362976267,0.018522070665,0.031244966603,0.049767037268,-6.4867e-08,0.001536829519,0.001536764652,12.505525955272,0.743643762783,7.546e-09,3.320631e-05,5.23798e-07,-0.000167219894,-0.108945209786,0.000524954508,-0.000167212348,-0.108912003476,0.000525478306,0.018573870857,-6.4867e-08,-9.3972295e-05,-0.012341910204,0.001536829519,0.62441247666,0.006231960653,0.001536764652,0.624318504365,0.642248588707,0.038639711299,0.001192602893,0.643637979825,0.020117640635,0.00119266776,-0.006255409911,0.001192602893,0.643379473431,-0.024829280767,0.00119266776,0.643473445726,16.62146447556,1.154962699387,1.0,alpha_elevator,-5,0,4,0,0.032,0.05,7.7600710392
0.0,0.05,6.0,0.2,-0.002181137997,0.739655010045,0.737473872048,0.019778012479,0.044600354159,0.064378366638,-1.71001e-07,0.002666307025,0.002666136024,11.455305727105,0.73149687602,1.1471e-08,3.669204e-06,-5.11287e-07,-7.8180958e-05,-0.063142511438,0.000938236555,-7.8169487e-05,-0.063138842233,0.000937725267,0.01989765746,-1.71001e-07,-0.000101824244,-0.032958972796,0.002666307025,0.74026510899,-0.013061315336,0.002666136024,0.740163284746,0.792905446475,0.065877592486,0.001899972872,0.795086584472,0.046099580008,0.001900143874,-0.017364479695,0.001899972872,0.795447910982,-0.037262137155,0.001900143874,0.795549735226,12.036041642527,0.707707526432,1.0,alpha_elevator,-5,0,6,0,0.032,0.05,6.851042985916
0.0,0.05,8.0,0.2,-0.003111321555,0.925731785156,0.922620463601,0.021334999819,0.067415720274,0.088750720093,-1.15126e-07,0.002280667536,0.00228055241,10.395639186221,0.757429984301,1.5251e-08,-3.5119793e-05,1.610833e-06,-0.000221806492,-0.117333683027,0.000769663259,-0.000221791242,-0.117368802821,0.000771274092,0.021560381336,-1.15126e-07,-0.000111784304,-0.062077328079,0.002280667536,0.926105081903,-0.040516946743,0.00228055241,0.925993297599,0.958006677306,0.064342790546,0.001327333785,0.961117998862,0.043007790727,0.00132744891,-0.06961214909,0.001327333785,0.957638207862,-0.091172530426,0.00132744891,0.957749992167,14.889106754219,1.187289258179,1.0,alpha_elevator,-5,0,8,0,0.032,0.05,6.916372060776
0.0,0.05,-8.0,0.2,0.002313175135,-0.400244475302,-0.397931300167,0.016660812647,0.016353468656,0.033014281303,6.507e-09,0.001115664389,0.001115670896,-12.053307976306,0.580849774819,-2.6e-10,1.7859239e-05,-8.61546e-07,-0.000230501145,0.061562275344,0.000384062223,-0.000230501404,0.061580134583,0.000383200677,0.01682060252,6.507e-09,-2.8073487e-05,-0.039508946947,0.001115664389,-0.398625286526,-0.022688344426,0.001115670896,-0.398653360013,-0.366610811957,-0.016449712249,0.001584280672,-0.368923987092,-0.033110524896,0.001584274165,-0.067311988325,0.001584280672,-0.360753623273,-0.084132590846,0.001584274165,-0.360725549786,22.28676139814,-0.286884868673,1.0,alpha_elevator,0,0,-8,0,0.032,0.05,6.565734863281
0.0,0.05,-6.0,0.2,0.001682928687,-0.271054167813,-0.269371239126,0.016256106317,0.012312854865,0.028568961182,5.83e-09,0.001186957476,0.001186963307,-9.428807628416,0.353509585455,2.22e-10,2.3763397e-05,-8.51171e-07,-0.000290338709,0.088752293895,0.000415105166,-0.000290338487,0.088776057292,0.000414253994,0.016342967615,5.83e-09,-2.5516385e-05,-0.016087471866,0.001186957476,-0.270856348518,0.000255495749,0.001186963307,-0.270881864903,-0.208972962172,-0.023120513785,0.001897689207,-0.210655890859,-0.039376620102,0.001897683376,-0.044837479792,0.001897689207,-0.205411434644,-0.061180447406,0.001897683376,-0.20538591826,9.038422074733,-0.110540523994,1.0,alpha_elevator,0,0,-6,0,0.032,0.05,6.426844835281
0.0,0.05,-4.0,0.2,0.001102150891,-0.071769247627,-0.070667096735,0.016108257097,0.003474582701,0.019582839799,3.556e-09,0.001235246657,0.001235250213,-3.608623542941,0.086216294207,9.1e-11,2.3594548e-05,-4.08841e-07,-8.688714e-06,0.01733007673,0.000421142231,-8.688623e-06,0.017353671278,0.000420733389,0.016145900352,3.556e-09,-2.4189106e-05,-0.001540250845,0.001235246657,-0.071836795984,0.014605649507,0.001235250213,-0.07186098509,-0.039117552876,0.006491932728,0.001322005207,-0.040219703767,-0.009616324369,0.00132200165,0.003747416156,0.001322005207,-0.039475118818,-0.012398484196,0.00132200165,-0.039450929712,-6.025563497742,-0.03115178242,1.0,alpha_elevator,0,0,-4,0,0.032,0.05,6.848176956177
0.0,0.05,-2.0,0.2,0.000543154015,0.104468390925,0.10501154494,0.016265894928,0.002373680142,0.01863957507,2.833e-09,0.001106053499,0.001106056332,5.633795005903,0.278682312543,1.59e-10,1.6435231e-05,-1.78561e-07,-0.000171876715,-0.018944250169,0.00038391425,-0.000171876555,-0.018927814938,0.000383735689,0.016274941986,2.833e-09,-2.4848406e-05,0.006018128425,0.001106053499,0.104321911361,0.02229307041,0.001106056332,0.104297062955,0.124440271383,0.018437938164,0.001145946309,0.123897117368,0.002172043236,0.001145943476,0.022769609111,0.001145946309,0.123720990969,0.006494667125,0.001145943476,0.123745839376,6.749142462443,0.304553178377,1.0,alpha_elevator,0,0,-2,0,0.032,0.05,7.30569601059
0.0,0.05,0.0,0.2,-2.7264514e-05,0.255491559695,0.255464295181,0.016687464679,0.007030613923,0.023718078603,1.935e-09,0.001552978613,0.001552980548,10.770868056328,0.556832629293,-2.73e-10,2.202884e-06,-4.6986e-08,-0.000201196502,-0.021158507606,0.000535044362,-0.000201196776,-0.021156304723,0.000534997376,0.016687464679,1.935e-09,-2.7264514e-05,0.007030613923,0.001552978613,0.255491559695,0.023718078603,0.001552980548,0.255464295181,0.285599228341,0.025378304836,0.001446521259,0.285626492856,0.008690840156,0.001446519324,0.025378304836,0.001446521259,0.285599228341,0.008690840156,0.001446519324,0.285626492856,11.253676326618,0.450459928621,1.0,alpha_elevator,0,0,0,0,0.032,0.05,6.819849014282
0.0,0.05,2.0,0.2,-0.000639626914,0.415047510273,0.414407883359,0.017416661134,0.014711325997,0.03212798713,2.464e-09,0.001500286748,0.001500289211,12.898656914831,0.70026384497,1.057e-09,-1.8508071e-05,1.7983e-07,-0.000194325671,-0.033061833934,0.00051590265,-0.000194324614,-0.033080342005,0.00051608248,0.017428374032,2.464e-09,-3.1404562e-05,0.000217415038,0.001500286748,0.415308092417,0.01764578907,0.001500289211,0.415276687855,0.442540026218,0.033754912646,0.001392186332,0.443179653132,0.016338251512,0.001392183868,0.018289925879,0.001392186332,0.443448472254,0.000861551848,0.001392183868,0.443479876816,13.110388726642,0.630533181568,1.0,alpha_elevator,0,0,2,0,0.032,0.05,7.262861013412
0.0,0.05,4.0,0.2,-0.001324467606,0.56152912762,0.560204660014,0.018407696722,0.025514322167,0.043922018889,2.358e-09,0.001928430946,0.001928433303,12.754528916979,0.737848002212,1.527e-09,-4.612087e-05,3.02208e-07,-0.000206246674,-0.026973357128,0.000661540205,-0.000206245147,-0.027019477997,0.000661842413,0.018455246688,2.358e-09,-3.7185256e-05,-0.013718121287,0.001928430946,0.561941060032,0.004737125401,0.001928433303,0.561903874776,0.598424870159,0.046022793999,0.001560484677,0.599749337765,0.027615097277,0.00156048232,0.004166676043,0.001560484677,0.600177525073,-0.014288570645,0.00156048232,0.600214710329,13.00279314137,0.681717375459,1.0,alpha_elevator,0,0,4,0,0.032,0.05,7.44521689415
0.0,0.05,6.0,0.2,-0.002109674829,0.718469513993,0.716359839164,0.019645642445,0.040440486582,0.060086129027,-1.263e-09,0.002312803337,0.002312802073,11.922216504285,0.761208439428,-7.326e-09,-8.0224565e-05,-1.540284e-06,2.7163993e-05,-0.039435309154,0.000832567464,2.7156667e-05,-0.039515533719,0.00083102718,0.019758542628,-1.263e-09,-4.4588995e-05,-0.034881564837,0.002312803337,0.718760844737,-0.015123022209,0.002312802073,0.718716255742,0.758380505892,0.058703609292,0.001985243677,0.760490180721,0.039057966847,0.001985244941,-0.020890324075,0.001985243677,0.760362216197,-0.040648866703,0.001985244941,0.760406805193,12.918805419979,0.788152639933,1.0,alpha_elevator,0,0,6,0,0.032,0.05,6.719866037369
0.0,0.05,8.0,0.2,-0.003027145956,0.885885090233,0.882857944277,0.021152777687,0.060368092274,0.081520869961,-7.4e-11,0.00183743625,0.001837436176,10.829839582127,0.774518353216,-6.29e-10,-0.000121290539,8.60361e-07,-0.000240505603,-0.067595939794,0.000638290306,-0.000240506232,-0.067717230333,0.000639150667,0.021368217598,-7.4e-11,-5.3788315e-05,-0.063510780952,0.00183743625,0.885665332033,-0.042142563353,0.001837436176,0.885611543718,0.9195174035,0.063836099125,0.001811922563,0.922544549456,0.042683321438,0.001811922637,-0.064757237835,0.001811922563,0.919452991207,-0.086125455434,0.001811922637,0.919506779522,14.404348262196,1.09542073671,1.0,alpha_elevator,0,0,8,0,0.032,0.05,7.182029008865
0.0,0.05,-8.0,0.2,0.002415541289,-0.435114990937,-0.432699449647,0.016925107225,0.020086075774,0.037011182999,-3.86016e-07,0.001341537645,0.001341151629,-11.691046180821,0.559158711398,4.2336e-08,-4.2035647e-05,-1.529987e-06,-0.000246737691,0.105679383721,0.00047485983,-0.000246695355,0.105637348074,0.000473329844,0.017096571616,-3.86016e-07,3.6513751e-05,-0.040665703097,0.001341537645,-0.433675923207,-0.023569131481,0.001341151629,-0.433639409456,-0.399893592182,-0.015827099213,0.001739637641,-0.402309133471,-0.032752206437,0.001740023657,-0.071327502249,0.001739637641,-0.393799148755,-0.088424073866,0.001740023657,-0.393835662506,25.266385634074,-0.342917484613,1.0,alpha_elevator,5,0,-8,0,0.032,0.05,7.413135051727
0.0,0.05,-6.0,0.2,0.001770378101,-0.272288677872,-0.270518299771,0.01648090514,0.0104420366,0.02692294174,-3.08799e-07,0.001095122375,0.001094813577,-10.04787301418,0.420402794047,3.3788e-08,-3.6155327e-05,-1.159308e-06,-0.000217230815,0.083293559353,0.000390442094,-0.000217197027,0.083257404026,0.000389282786,0.01657567592,-3.08799e-07,3.7956097e-05,-0.018077083033,0.001095122375,-0.271888542044,-0.001501407113,0.001094813577,-0.271850585947,-0.237900382208,-0.003659006145,0.001527478333,-0.239670760309,-0.020139911285,0.001527787132,-0.028506323089,0.001527478333,-0.236214668733,-0.045081999009,0.001527787132,-0.23625262483,65.017759687627,-0.217968257156,1.0,alpha_elevator,5,0,-6,0,0.032,0.05,6.739267110825
0.0,0.05,-4.0,0.2,0.001177539631,-0.116996031723,-0.115818492092,0.016302731999,0.005899788638,0.022202520637,-2.56083e-07,0.001245499851,0.001245243768,-5.216456905338,0.136388221401,2.9315e-08,-3.7628693e-05,-9.18544e-07,-0.000110292525,0.073973477742,0.000426713339,-0.00011026321,0.073935849049,0.000425794795,0.016345160376,-2.56083e-07,3.7450107e-05,-0.002275813566,0.001245499851,-0.117122583721,0.01406934681,0.001245243768,-0.117085133614,-0.076384494327,0.003835052249,0.001455194729,-0.077562033958,-0.01246767975,0.001455450812,-0.001502602719,0.001455194729,-0.07646594526,-0.017847763094,0.001455450812,-0.076503395367,-19.917458582771,-0.064539809737,1.0,alpha_elevator,5,0,-4,0,0.032,0.05,6.543787956238
0.0,0.05,-2.0,0.2,0.000609779047,0.064375185077,0.064984964123,0.016428777215,0.003262705916,0.019691483132,-1.97358e-07,0.001154998696,0.001154801338,3.300155894237,0.077643542693,2.1921e-08,-4.5900823e-05,-5.8476e-07,-0.00017887431,0.030248729468,0.000400250815,-0.000178852389,0.030202828645,0.000399666055,0.01644005023,-1.97358e-07,3.6051529e-05,0.005507379923,0.001154998696,0.064222102659,0.021947430153,0.001154801338,0.064258154188,0.087436121829,0.018340093428,0.001206607695,0.086826342782,0.001911316212,0.001206805053,0.021380397784,0.001206607695,0.086742798076,0.004940347554,0.001206805053,0.086706746546,4.767485082539,0.132541148598,1.0,alpha_elevator,5,0,-2,0,0.032,0.05,7.749119997025
0.0,0.05,0.0,0.2,3.2558314e-05,0.2204182192,0.220450777514,0.016825275045,0.006338272211,0.023163547256,-1.90191e-07,0.001410202254,0.001410012064,9.51714239079,0.459949222687,2.0978e-08,-6.1251103e-05,-4.19377e-07,-0.000193309551,0.02254439965,0.00049269021,-0.000193288573,0.022483148546,0.000492270832,0.016825275045,-1.90191e-07,3.2558314e-05,0.006338272211,0.001410202254,0.2204182192,0.023163547256,0.001410012064,0.220450777514,0.247323580735,0.025722581339,0.00133757075,0.24729102242,0.008897306294,0.00133776094,0.025722581339,0.00133757075,0.247323580735,0.008897306294,0.00133776094,0.24729102242,9.615037366473,0.327659100464,1.0,alpha_elevator,5,0,0,0,0.032,0.05,7.01439499855
0.0,0.05,2.0,0.2,-0.000583998738,0.390776536291,0.390192537553,0.017515073232,0.013436286233,0.030951359465,-1.31584e-07,0.001124880469,0.001124748884,12.606636486807,0.679729592895,1.5469e-08,-8.3707893e-05,-6.9921e-08,-0.000167291222,-0.005351043515,0.000377184518,-0.000167275753,-0.005434751408,0.000377114596,0.017524784785,-1.31584e-07,2.7624258e-05,-0.000209803229,0.001124880469,0.391007405411,0.017314981556,0.001124748884,0.391035029669,0.409198747756,0.030895218256,0.001061805608,0.409782746495,0.013380145024,0.001061937192,0.016595567376,0.001061805608,0.410027702503,-0.000929217409,0.001061937192,0.410000078245,13.24472752907,0.682581642788,1.0,alpha_elevator,5,0,2,0,0.032,0.05,7.191549062729
0.0,0.05,4.0,0.2,-0.001269699766,0.524782662255,0.523512962489,0.01846315441,0.022954939473,0.041418093882,-1.71001e-07,0.001900438967,0.001900267965,12.63971644799,0.716203161176,1.9854e-08,-0.000112541798,-1.6146e-08,-0.000213491274,0.017911167989,0.00065136718,-0.00021347142,0.017798626192,0.000651351034,0.018506748872,-1.71001e-07,2.1317705e-05,-0.013707965607,0.001900438967,0.525105573697,0.004798783265,0.001900267965,0.525126891402,0.56223000476,0.04553994335,0.001605155889,0.563499704526,0.02707678894,0.00160532689,0.006209827771,0.001605155889,0.564037146589,-0.0122969211,0.00160532689,0.564015828884,12.345865264718,0.607176879476,1.0,alpha_elevator,5,0,4,0,0.032,0.05,7.268792867661
0.0,0.05,6.0,0.2,-0.002051106349,0.660509372022,0.658458265673,0.019641627556,0.034372394506,0.054014022062,-1.66311e-07,0.002410489701,0.00241032339,12.19050610437,0.756666011202,1.6705e-08,-0.000147436124,3.9797e-08,-0.000212411961,0.035411810851,0.000852223828,-0.000212395256,0.035264374727,0.000852263625,0.01974842766,-1.66311e-07,1.3238971e-05,-0.034857930699,0.002410489701,0.660483926149,-0.015109503039,0.00241032339,0.660497165119,0.715921720185,0.063189304524,0.002210809741,0.717972826535,0.043547676968,0.002210976052,-0.011991050329,0.002210809741,0.718604906991,-0.031739477988,0.002210976052,0.71859166802,11.329792685289,0.597240184951,1.0,alpha_elevator,5,0,6,0,0.032,0.05,6.785547018051
0.0,0.05,8.0,0.2,-0.002965563896,0.845139704258,0.842174140362,0.021126098245,0.054836735068,0.075962833314,-1.27583e-07,0.001806556543,0.001806428961,11.086660457817,0.775871360064,1.3471e-08,-0.00019077174,8.90595e-07,-0.000283573144,-0.016576416986,0.000608851374,-0.000283559673,-0.016767188726,0.000609741969,0.021333227233,-1.27583e-07,3.481372e-06,-0.063317645654,0.001806556543,0.844546661218,-0.041984418421,0.001806428961,0.84455014259,0.881020747293,0.064884567901,0.001964653871,0.883986311189,0.043758469656,0.001964781454,-0.058361273665,0.001964653871,0.881476900463,-0.079694500898,0.001964781454,0.881473419091,13.578278715483,0.972297535854,1.0,alpha_elevator,5,0,8,0,0.032,0.05,7.256072044373
0.0,0.05,-8.0,0.2,0.002553865865,-0.461471186232,-0.458917320367,0.017296217921,0.023913998765,0.041210216686,-9.47922e-07,0.001548008893,0.001547060971,-11.136008428671,0.528292204294,1.06189e-07,-0.000117509455,-2.062422e-06,-0.000262492449,0.13615263317,0.000553246332,-0.00026238626,0.136035123715,0.00055118391,0.017483321749,-9.47922e-07,0.000121843535,-0.040543106619,0.001548008893,-0.460308365734,-0.023059784869,0.001547060971,-0.4601865222,-0.430869080735,-0.009477238995,0.00150248501,-0.433422946599,-0.026773456916,0.001503432932,-0.06935039323,0.00150248501,-0.42535691572,-0.086833714979,0.001503432932,-0.425478759255,45.463566021459,-0.471869552026,1.0,alpha_elevator,10,0,-8,0,0.032,0.05,6.792423009872
0.0,0.05,-6.0,0.2,0.001892874015,-0.292722956342,-0.290830082327,0.016841395503,0.013282022991,0.030123418493,-7.90618e-07,0.001172384448,0.001171593831,-9.654617466167,0.382007536697,8.3411e-08,-0.000111504253,-1.558957e-06,-0.000200253325,0.10658080868,0.000423346761,-0.000200169915,0.106469304427,0.000421787804,0.016946995788,-7.90618e-07,0.000122099462,-0.01738861811,0.001172384448,-0.292507738812,-0.000441622323,0.001171593831,-0.29238563935,-0.268118661258,0.006575403937,0.001360628445,-0.270011535273,-0.010265991566,0.001361419063,-0.021486648448,0.001360628445,-0.267337196047,-0.038433644236,0.001361419063,-0.267459295509,-40.775998528484,-0.494237001139,1.0,alpha_elevator,10,0,-6,0,0.032,0.05,6.357470989227
0.0,0.05,-4.0,0.2,0.001280276239,-0.157134685588,-0.155854409349,0.016621310668,0.009363569376,0.025984880044,-8.24543e-07,0.001416544381,0.001415719838,-5.997888352144,0.155616004733,9.5183e-08,-0.000111291351,-1.606471e-06,-0.000186282614,0.124425054475,0.000504806883,-0.000186187431,0.124313763124,0.000503200411,0.016670129547,-8.24543e-07,0.000117713529,-0.001620401378,0.001416544381,-0.157405082973,0.015049728169,0.001415719838,-0.157287369443,-0.111562421935,0.003290983222,0.001562167096,-0.112842698174,-0.013330327446,0.001562991639,-0.004499234605,0.001562167096,-0.111520228867,-0.021169364151,0.001562991639,-0.111637942396,-33.899419844826,-0.109308736953,1.0,alpha_elevator,10,0,-4,0,0.032,0.05,6.341500997543
0.0,0.05,-2.0,0.2,0.00069831166,0.026949730295,0.027648041955,0.016715592004,0.005523607967,0.022239199971,-6.72238e-07,0.001250791469,0.001250119231,1.243212075607,0.008301630872,7.1307e-08,-0.000119516117,-1.091624e-06,-0.000206878753,0.076509810808,0.000436695565,-0.000206807446,0.076390294691,0.000435603941,0.016729780042,-6.72238e-07,0.00011452052,0.006460775158,0.001250791469,0.02674054211,0.0231905552,0.001250119231,0.026855062629,0.052331086061,0.019830756202,0.001339297508,0.051632774401,0.003115164198,0.001339969746,0.021645004407,0.001339297508,0.051607123967,0.004915224364,0.001339969746,0.051492603447,2.638885049457,0.014719915711,1.0,alpha_elevator,10,0,-2,0,0.032,0.05,6.422254085541
0.0,0.05,0.0,0.2,0.000107706789,0.162208282338,0.162315989127,0.017055118136,0.007583621572,0.024638739708,-8.1692e-07,0.001757085476,0.001756268556,6.587836514855,0.208402756234,8.7476e-08,-0.000133399264,-1.125394e-06,-0.000272706756,0.09822415259,0.000616965296,-0.00027261928,0.098090753326,0.000615839902,0.017055118136,-8.1692e-07,0.000107706789,0.007583621572,0.001757085476,0.162208282338,0.024638739708,0.001756268556,0.162315989127,0.209001843498,0.025570012419,0.001817216975,0.20889413671,0.008514894283,0.001818033895,0.025570012419,0.001817216975,0.209001843498,0.008514894283,0.001818033895,0.20889413671,8.173709111864,0.185609778032,1.0,alpha_elevator,10,0,0,0,0.032,0.05,6.887059926987
0.0,0.05,2.0,0.2,-0.000516778853,0.325981685655,0.325464906803,0.017724780995,0.012783548399,0.030508329394,-6.83548e-07,0.001657934105,0.001657250557,10.668067156204,0.49706641662,7.2885e-08,-0.00015667076,-8.06472e-07,-0.000224891551,0.079630509505,0.000569510706,-0.000224818666,0.079473838744,0.000568704234,0.017732018859,-6.83548e-07,0.000102121891,0.001399164243,0.001657934105,0.326229245825,0.019131183103,0.001657250557,0.326331367716,0.366828752711,0.0363829316,0.001620000809,0.367345531563,0.018658150604,0.001620684357,0.023558629255,0.001620000809,0.367875036547,0.005826610396,0.001620684357,0.367772914656,10.082440765035,0.340562831183,1.0,alpha_elevator,10,0,2,0,0.032,0.05,7.164695978165
0.0,0.05,4.0,0.2,-0.001208908247,0.486126394692,0.484917486445,0.018620864905,0.021746316637,0.040367181541,-6.61817e-07,0.00178235315,0.001781691333,12.012666426815,0.648645620041,6.8082e-08,-0.000184679652,-5.75511e-07,-0.000243093376,0.064414067043,0.000615289495,-0.000243025294,0.064229387391,0.000614713984,0.01865983459,-6.61817e-07,9.2962467e-05,-0.012217119385,0.00178235315,0.486459161592,0.006442715205,0.001781691333,0.486552124059,0.526203785362,0.046897219142,0.000738115708,0.527412693609,0.028276354237,0.000738777525,0.010076859335,0.000738115708,0.528193364024,-0.008582975255,0.000738777525,0.528100401557,11.220362208978,0.498849778162,1.0,alpha_elevator,10,0,4,0,0.032,0.05,7.184370994568
0.0,0.05,6.0,0.2,-0.001996469,0.645947642764,0.643951173764,0.019785255081,0.034315596672,0.054100851753,-5.92138e-07,0.002021129154,0.002020537016,11.902791784234,0.724889535027,6.1316e-08,-0.000220192307,-3.45808e-07,-0.00021678402,0.048674012746,0.000688978294,-0.000216722704,0.04845382044,0.000688632486,0.01988555722,-5.92138e-07,8.2590175e-05,-0.033392302206,0.002021129154,0.645996030577,-0.013506744987,0.002020537016,0.646078620752,0.683117907871,0.056976396498,0.000957869171,0.685114376871,0.037191141418,0.000958461309,-0.014740991304,0.000957869171,0.685331371665,-0.034626548523,0.000958461309,0.685248781489,11.989489505376,0.668842524529,1.0,alpha_elevator,10,0,6,0,0.032,0.05,6.849971055984
0.0,0.05,8.0,0.2,-0.002911298662,0.808366078586,0.805454779923,0.021229346295,0.051459735448,0.072689081742,-5.24856e-07,0.001946294504,0.001945769648,11.080822052159,0.756262008155,4.9694e-08,-0.000263468842,-1.3433e-07,-0.000182854574,0.028941589796,0.000651294305,-0.000182804879,0.028678120954,0.000651159975,0.021427918219,-5.24856e-07,7.1587851e-05,-0.061543881028,0.001946294504,0.807660926434,-0.040115962809,0.001945769648,0.807732514285,0.843451004456,0.064577694852,0.001938399651,0.846362303119,0.043348348557,0.001938924507,-0.053436462633,0.001938399651,0.844230075306,-0.074864380852,0.001938924507,0.844158487455,13.061026820345,0.897774521158,1.0,alpha_elevator,10,0,8,0,0.032,0.05,6.828935861588
0.0,0.05,-8.0,0.2,0.003035041338,-0.544086482585,-0.541051441247,0.018571959874,0.040842009558,0.059413969432,-4.355682e-06,0.00137079786,0.001366442178,-9.106468502573,0.429959471443,4.40265e-07,-0.000405395999,-4.54961e-06,-0.000157821255,0.242811748423,0.000515472715,-0.00015738099,0.242406352424,0.000510923105,0.018813614952,-4.355682e-06,0.000420787277,-0.035277665044,0.00137079786,-0.544475579457,-0.016464050091,0.001366442178,-0.544054792179,-0.504723029913,-0.012230412911,0.001845169486,-0.507758071251,-0.030802372785,0.001849525168,-0.082355256572,0.001845169486,-0.498108955591,-0.101168871524,0.001849525168,-0.498529742868,41.267865083586,-0.570099224647,1.0,alpha_elevator,20,0,-8,0,0.032,0.05,7.740957975388
0.0,0.05,-6.0,0.2,0.002295319723,-0.364368065139,-0.362072745416,0.017973047951,0.026155874519,0.04412892247,-3.233373e-06,0.001424359504,0.001421126131,-8.204885257747,0.300662961827,3.29563e-07,-0.000385798288,-3.52792e-06,-0.000253427723,0.19648695273,0.000523846499,-0.00025309816,0.196101154441,0.000520318579,0.018114515957,-3.233373e-06,0.000404050639,-0.012074244011,0.001424359504,-0.365106052123,0.006040271946,0.001421126131,-0.364702001483,-0.336756715206,0.010697040433,0.001660064172,-0.339052034929,-0.007276007518,0.001663297545,-0.024562221009,0.001660064172,-0.336030071882,-0.042676736966,0.001663297545,-0.336434122521,-31.481297777521,-1.08082663228,1.0,alpha_elevator,20,0,-6,0,0.032,0.05,8.531576156616
0.0,0.05,-4.0,0.2,0.001621618611,-0.213141433779,-0.211519815169,0.017661251462,0.018810674318,0.03647192578,-3.35136e-06,0.001424193472,0.001420842112,-5.799524172225,0.142677423723,3.33089e-07,-0.000372902345,-3.424648e-06,-0.00026061047,0.19231327037,0.000522824766,-0.000260277381,0.191940368025,0.000519400118,0.017731347938,-3.35136e-06,0.000385681805,0.003896857631,0.001424193472,-0.213934398268,0.021628205569,0.001420842112,-0.213548716463,-0.176686842504,0.01534069082,0.001787586778,-0.178308461115,-0.002320560643,0.001790938138,0.002978270578,0.001787586778,-0.177326554732,-0.01475307736,0.001790938138,-0.177712236537,-11.517528420293,-1.156556092856,1.0,alpha_elevator,20,0,-4,0,0.032,0.05,5.0505900383
